timestamp,id,open,high,low,close,volume,Signal
2025-10-30 11:35:00,ACE.MI,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,91.0,
2025-10-30 11:40:00,ACE.MI,21.1200008392334,21.1200008392334,21.100000381469727,21.100000381469727,523.0,
2025-10-30 11:50:00,ACE.MI,21.100000381469727,21.139999389648438,21.100000381469727,21.139999389648438,417.0,
2025-10-30 11:55:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.15999984741211,373.0,
2025-10-30 12:05:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,51.0,
2025-10-30 12:10:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,300.0,
2025-10-30 12:15:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,477.0,
2025-10-30 12:30:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,100.0,
2025-10-30 12:35:00,ACE.MI,21.200000762939453,21.200000762939453,21.15999984741211,21.15999984741211,394.0,
2025-10-30 12:40:00,ACE.MI,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,200.0,
2025-10-30 12:45:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,155.0,
2025-10-30 12:50:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,91.0,
2025-10-30 13:00:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,478.0,
2025-10-30 13:10:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,20.0,
2025-10-30 13:30:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,300.0,
2025-10-30 13:35:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,595.0,
2025-10-30 13:45:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,378.0,
2025-10-30 14:05:00,ACE.MI,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,299.0,
2025-10-30 14:20:00,ACE.MI,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,375.0,
2025-10-30 14:25:00,ACE.MI,21.219999313354492,21.239999771118164,21.200000762939453,21.239999771118164,903.0,
2025-10-30 14:30:00,ACE.MI,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,66.0,
2025-10-30 14:35:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,251.0,
2025-10-30 14:45:00,ACE.MI,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,123.0,
2025-10-30 15:00:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.280000686645508,680.0,
2025-10-30 15:05:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,305.0,
2025-10-30 15:15:00,ACE.MI,21.31999969482422,21.31999969482422,21.299999237060547,21.299999237060547,682.0,
2025-10-30 15:25:00,ACE.MI,21.31999969482422,21.31999969482422,21.299999237060547,21.299999237060547,488.0,
2025-10-30 15:30:00,ACE.MI,21.280000686645508,21.299999237060547,21.260000228881836,21.280000686645508,1113.0,
2025-10-30 15:35:00,ACE.MI,21.280000686645508,21.31999969482422,21.280000686645508,21.280000686645508,607.0,
2025-10-30 15:55:00,ACE.MI,21.260000228881836,21.260000228881836,21.239999771118164,21.239999771118164,795.0,
2025-10-30 16:00:00,ACE.MI,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,436.0,
2025-10-30 16:05:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,400.0,
2025-10-30 16:10:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,72.0,
2025-10-30 16:20:00,ACE.MI,21.260000228881836,21.260000228881836,21.239999771118164,21.260000228881836,1108.0,
2025-10-30 16:25:00,ACE.MI,21.239999771118164,21.260000228881836,21.239999771118164,21.260000228881836,62.0,
2025-10-30 16:30:00,ACE.MI,21.260000228881836,21.260000228881836,21.239999771118164,21.239999771118164,515.0,
2025-10-30 16:35:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.260000228881836,805.0,
2025-10-30 16:40:00,ACE.MI,21.260000228881836,21.260000228881836,21.239999771118164,21.239999771118164,316.0,
2025-10-30 16:45:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,182.0,
2025-10-30 17:00:00,ACE.MI,21.280000686645508,21.280000686645508,21.260000228881836,21.260000228881836,942.0,
2025-10-30 17:05:00,ACE.MI,21.239999771118164,21.239999771118164,21.219999313354492,21.219999313354492,640.0,
2025-10-30 17:10:00,ACE.MI,21.239999771118164,21.260000228881836,21.239999771118164,21.260000228881836,1126.0,
2025-10-30 17:15:00,ACE.MI,21.280000686645508,21.280000686645508,21.239999771118164,21.260000228881836,1401.0,
2025-10-30 17:20:00,ACE.MI,21.239999771118164,21.280000686645508,21.239999771118164,21.280000686645508,900.0,
2025-10-30 17:25:00,ACE.MI,21.260000228881836,21.260000228881836,21.239999771118164,21.239999771118164,729.0,
2025-10-31 09:00:00,ACE.MI,21.200000762939453,21.239999771118164,21.18000030517578,21.18000030517578,0.0,
2025-10-31 09:05:00,ACE.MI,21.059999465942383,21.15999984741211,21.059999465942383,21.15999984741211,302.0,
2025-10-31 09:10:00,ACE.MI,21.18000030517578,21.18000030517578,21.15999984741211,21.15999984741211,407.0,
2025-10-31 09:15:00,ACE.MI,21.15999984741211,21.15999984741211,21.1200008392334,21.1200008392334,109.0,
2025-10-31 09:25:00,ACE.MI,21.18000030517578,21.18000030517578,21.15999984741211,21.15999984741211,58.0,
2025-10-31 09:30:00,ACE.MI,21.139999389648438,21.18000030517578,21.139999389648438,21.18000030517578,230.0,
2025-10-31 09:35:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,269.0,
2025-10-31 09:40:00,ACE.MI,21.139999389648438,21.139999389648438,21.1200008392334,21.1200008392334,696.0,
2025-10-31 09:50:00,ACE.MI,21.1200008392334,21.1200008392334,21.100000381469727,21.100000381469727,491.0,
2025-10-31 09:55:00,ACE.MI,21.139999389648438,21.15999984741211,21.1200008392334,21.15999984741211,1505.0,
2025-10-31 10:00:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.139999389648438,469.0,
2025-10-31 10:05:00,ACE.MI,21.1200008392334,21.15999984741211,21.1200008392334,21.15999984741211,1100.0,
2025-10-31 10:20:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,379.0,
2025-10-31 10:35:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,10.0,
2025-10-31 10:40:00,ACE.MI,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,4.0,
2025-10-31 10:45:00,ACE.MI,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,67.0,
2025-10-31 11:00:00,ACE.MI,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,581.0,
2025-10-31 11:10:00,ACE.MI,21.1200008392334,21.139999389648438,21.100000381469727,21.1200008392334,6983.0,
2025-10-31 11:15:00,ACE.MI,21.1200008392334,21.139999389648438,21.1200008392334,21.139999389648438,232.0,
2025-10-31 11:20:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.15999984741211,140.0,
2025-10-31 11:40:00,ACE.MI,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,273.0,
2025-10-31 11:45:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,50.0,
2025-10-31 11:50:00,ACE.MI,21.18000030517578,21.18000030517578,21.139999389648438,21.139999389648438,120.0,
2025-10-31 11:55:00,ACE.MI,21.139999389648438,21.139999389648438,21.1200008392334,21.1200008392334,257.0,
2025-10-31 12:00:00,ACE.MI,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,48.0,
2025-10-31 12:05:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,398.0,
2025-10-31 12:20:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.139999389648438,296.0,
2025-10-31 12:30:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,15.0,
2025-10-31 12:40:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,65.0,
2025-10-31 12:50:00,ACE.MI,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,8.0,
2025-10-31 13:00:00,ACE.MI,21.15999984741211,21.200000762939453,21.1200008392334,21.15999984741211,3936.0,
2025-10-31 13:05:00,ACE.MI,21.15999984741211,21.18000030517578,21.139999389648438,21.139999389648438,170.0,
2025-10-31 13:15:00,ACE.MI,21.18000030517578,21.18000030517578,21.139999389648438,21.139999389648438,232.0,
2025-10-31 13:30:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.15999984741211,464.0,
2025-10-31 13:35:00,ACE.MI,21.18000030517578,21.18000030517578,21.15999984741211,21.15999984741211,127.0,
2025-10-31 13:40:00,ACE.MI,21.18000030517578,21.18000030517578,21.15999984741211,21.15999984741211,221.0,
2025-10-31 13:50:00,ACE.MI,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,273.0,
2025-10-31 13:55:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,14.0,
2025-10-31 14:00:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,48.0,
2025-10-31 14:10:00,ACE.MI,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,3.0,
2025-10-31 14:25:00,ACE.MI,21.1200008392334,21.1200008392334,21.100000381469727,21.100000381469727,115.0,
2025-10-31 14:35:00,ACE.MI,21.100000381469727,21.100000381469727,21.079999923706055,21.079999923706055,830.0,
2025-10-31 14:40:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,418.0,
2025-10-31 14:45:00,ACE.MI,21.100000381469727,21.100000381469727,21.079999923706055,21.079999923706055,991.0,
2025-10-31 14:55:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,520.0,
2025-10-31 15:00:00,ACE.MI,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,159.0,
2025-10-31 15:05:00,ACE.MI,21.040000915527344,21.079999923706055,21.040000915527344,21.079999923706055,418.0,
2025-10-31 15:15:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,51.0,
2025-10-31 15:20:00,ACE.MI,21.059999465942383,21.059999465942383,21.040000915527344,21.040000915527344,150.0,
2025-10-31 15:25:00,ACE.MI,21.079999923706055,21.079999923706055,21.059999465942383,21.079999923706055,401.0,
2025-10-31 15:30:00,ACE.MI,21.059999465942383,21.079999923706055,21.059999465942383,21.079999923706055,635.0,
2025-10-31 15:40:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,61.0,
2025-10-31 15:45:00,ACE.MI,21.079999923706055,21.079999923706055,21.059999465942383,21.059999465942383,136.0,
2025-10-31 15:50:00,ACE.MI,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,299.0,
2025-10-31 16:00:00,ACE.MI,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,10.0,
2025-10-31 16:05:00,ACE.MI,21.020000457763672,21.020000457763672,21.020000457763672,21.020000457763672,470.0,BUY
2025-10-31 16:10:00,ACE.MI,21.0,21.040000915527344,20.979999542236328,21.0,4549.0,
2025-10-31 16:15:00,ACE.MI,21.0,21.0,21.0,21.0,224.0,
2025-10-31 16:20:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,71.0,
2025-10-31 16:25:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,2.0,
2025-10-31 16:30:00,ACE.MI,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,54.0,
2025-10-31 16:35:00,ACE.MI,21.0,21.0,20.979999542236328,20.979999542236328,355.0,
2025-10-31 16:40:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,129.0,
2025-10-31 16:45:00,ACE.MI,21.0,21.020000457763672,20.979999542236328,21.0,2574.0,
2025-10-31 16:55:00,ACE.MI,21.0,21.0,21.0,21.0,535.0,
2025-10-31 17:00:00,ACE.MI,20.979999542236328,20.979999542236328,20.959999084472656,20.959999084472656,784.0,
2025-10-31 17:10:00,ACE.MI,20.979999542236328,21.0,20.979999542236328,21.0,148.0,
2025-10-31 17:15:00,ACE.MI,21.0,21.0,20.959999084472656,20.959999084472656,717.0,
2025-10-31 17:20:00,ACE.MI,20.959999084472656,20.979999542236328,20.940000534057617,20.979999542236328,1976.0,
2025-10-31 17:25:00,ACE.MI,21.0,21.0,20.959999084472656,20.959999084472656,107.0,
2025-11-03 09:00:00,ACE.MI,20.920000076293945,21.219999313354492,20.920000076293945,21.219999313354492,0.0,
2025-11-03 09:05:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.260000228881836,284.0,
2025-11-03 09:10:00,ACE.MI,21.34000015258789,21.5,21.34000015258789,21.5,2598.0,
2025-11-03 09:15:00,ACE.MI,21.520000457763672,21.540000915527344,21.440000534057617,21.440000534057617,2661.0,
2025-11-03 09:20:00,ACE.MI,21.440000534057617,21.520000457763672,21.440000534057617,21.520000457763672,2079.0,
2025-11-03 09:25:00,ACE.MI,21.520000457763672,21.6200008392334,21.520000457763672,21.600000381469727,3032.0,
2025-11-03 09:30:00,ACE.MI,21.6200008392334,21.6200008392334,21.600000381469727,21.600000381469727,1002.0,
2025-11-03 09:35:00,ACE.MI,21.6200008392334,21.6200008392334,21.600000381469727,21.6200008392334,1253.0,
2025-11-03 09:40:00,ACE.MI,21.600000381469727,21.700000762939453,21.600000381469727,21.65999984741211,5080.0,
2025-11-03 09:45:00,ACE.MI,21.68000030517578,21.700000762939453,21.68000030517578,21.68000030517578,2022.0,
2025-11-03 09:50:00,ACE.MI,21.700000762939453,21.700000762939453,21.579999923706055,21.579999923706055,1856.0,
2025-11-03 09:55:00,ACE.MI,21.559999465942383,21.559999465942383,21.520000457763672,21.520000457763672,161.0,
2025-11-03 10:00:00,ACE.MI,21.5,21.5,21.5,21.5,209.0,
2025-11-03 10:05:00,ACE.MI,21.5,21.5,21.459999084472656,21.459999084472656,897.0,
2025-11-03 10:10:00,ACE.MI,21.459999084472656,21.459999084472656,21.440000534057617,21.459999084472656,1147.0,
2025-11-03 10:15:00,ACE.MI,21.420000076293945,21.420000076293945,21.3799991607666,21.3799991607666,640.0,
2025-11-03 10:25:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,374.0,
2025-11-03 10:30:00,ACE.MI,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,417.0,
2025-11-03 10:35:00,ACE.MI,21.420000076293945,21.459999084472656,21.420000076293945,21.459999084472656,536.0,
2025-11-03 10:40:00,ACE.MI,21.459999084472656,21.479999542236328,21.459999084472656,21.479999542236328,910.0,
2025-11-03 10:45:00,ACE.MI,21.5,21.5,21.420000076293945,21.420000076293945,1729.0,
2025-11-03 10:55:00,ACE.MI,21.440000534057617,21.559999465942383,21.440000534057617,21.479999542236328,4995.0,
2025-11-03 11:00:00,ACE.MI,21.520000457763672,21.520000457763672,21.459999084472656,21.479999542236328,1381.0,
2025-11-03 11:05:00,ACE.MI,21.5,21.5,21.479999542236328,21.479999542236328,230.0,
2025-11-03 11:10:00,ACE.MI,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,156.0,
2025-11-03 11:15:00,ACE.MI,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,175.0,
2025-11-03 11:20:00,ACE.MI,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,202.0,
2025-11-03 11:25:00,ACE.MI,21.520000457763672,21.520000457763672,21.5,21.5,1592.0,
2025-11-03 11:30:00,ACE.MI,21.520000457763672,21.540000915527344,21.520000457763672,21.540000915527344,395.0,
2025-11-03 11:35:00,ACE.MI,21.559999465942383,21.559999465942383,21.540000915527344,21.540000915527344,296.0,
2025-11-03 11:40:00,ACE.MI,21.520000457763672,21.559999465942383,21.520000457763672,21.559999465942383,381.0,
2025-11-03 11:45:00,ACE.MI,21.579999923706055,21.579999923706055,21.559999465942383,21.559999465942383,359.0,
2025-11-03 11:50:00,ACE.MI,21.579999923706055,21.579999923706055,21.540000915527344,21.579999923706055,810.0,
2025-11-03 11:55:00,ACE.MI,21.540000915527344,21.540000915527344,21.5,21.5,1971.0,
2025-11-03 12:00:00,ACE.MI,21.520000457763672,21.520000457763672,21.5,21.5,665.0,
2025-11-03 12:05:00,ACE.MI,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,458.0,
2025-11-03 12:30:00,ACE.MI,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,563.0,
2025-11-03 12:40:00,ACE.MI,21.440000534057617,21.479999542236328,21.440000534057617,21.479999542236328,727.0,
2025-11-03 12:45:00,ACE.MI,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,39.0,
2025-11-03 12:50:00,ACE.MI,21.459999084472656,21.479999542236328,21.459999084472656,21.479999542236328,366.0,
2025-11-03 12:55:00,ACE.MI,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,289.0,
2025-11-03 13:00:00,ACE.MI,21.440000534057617,21.440000534057617,21.420000076293945,21.420000076293945,1288.0,
2025-11-03 13:20:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,4.0,
2025-11-03 13:25:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,209.0,
2025-11-03 13:30:00,ACE.MI,21.399999618530273,21.420000076293945,21.399999618530273,21.420000076293945,1405.0,
2025-11-03 13:35:00,ACE.MI,21.440000534057617,21.5,21.440000534057617,21.479999542236328,1271.0,
2025-11-03 13:40:00,ACE.MI,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,136.0,
2025-11-03 13:45:00,ACE.MI,21.5,21.5,21.5,21.5,17.0,
2025-11-03 13:50:00,ACE.MI,21.5,21.5,21.5,21.5,117.0,
2025-11-03 13:55:00,ACE.MI,21.479999542236328,21.5,21.479999542236328,21.5,221.0,
2025-11-03 14:00:00,ACE.MI,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,2.0,
2025-11-03 14:05:00,ACE.MI,21.479999542236328,21.520000457763672,21.479999542236328,21.479999542236328,873.0,
2025-11-03 14:25:00,ACE.MI,21.459999084472656,21.459999084472656,21.440000534057617,21.440000534057617,98.0,
2025-11-03 14:35:00,ACE.MI,21.459999084472656,21.479999542236328,21.459999084472656,21.459999084472656,1431.0,
2025-11-03 14:45:00,ACE.MI,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,100.0,
2025-11-03 14:55:00,ACE.MI,21.420000076293945,21.420000076293945,21.399999618530273,21.420000076293945,384.0,
2025-11-03 15:00:00,ACE.MI,21.440000534057617,21.459999084472656,21.420000076293945,21.440000534057617,1757.0,
2025-11-03 15:05:00,ACE.MI,21.459999084472656,21.459999084472656,21.420000076293945,21.420000076293945,662.0,
2025-11-03 15:15:00,ACE.MI,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,100.0,
2025-11-03 15:25:00,ACE.MI,21.459999084472656,21.479999542236328,21.459999084472656,21.479999542236328,1606.0,
2025-11-03 15:30:00,ACE.MI,21.479999542236328,21.479999542236328,21.420000076293945,21.440000534057617,1287.0,
2025-11-03 15:35:00,ACE.MI,21.399999618530273,21.399999618530273,21.3799991607666,21.3799991607666,261.0,
2025-11-03 15:40:00,ACE.MI,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,90.0,
2025-11-03 15:45:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,255.0,
2025-11-03 15:50:00,ACE.MI,21.399999618530273,21.420000076293945,21.399999618530273,21.420000076293945,455.0,
2025-11-03 15:55:00,ACE.MI,21.3799991607666,21.3799991607666,21.360000610351562,21.360000610351562,487.0,
2025-11-03 16:00:00,ACE.MI,21.420000076293945,21.440000534057617,21.420000076293945,21.440000534057617,498.0,
2025-11-03 16:05:00,ACE.MI,21.440000534057617,21.459999084472656,21.440000534057617,21.459999084472656,403.0,
2025-11-03 16:10:00,ACE.MI,21.459999084472656,21.459999084472656,21.440000534057617,21.440000534057617,575.0,
2025-11-03 16:15:00,ACE.MI,21.479999542236328,21.5,21.479999542236328,21.479999542236328,509.0,
2025-11-03 16:20:00,ACE.MI,21.459999084472656,21.479999542236328,21.459999084472656,21.479999542236328,661.0,
2025-11-03 16:25:00,ACE.MI,21.479999542236328,21.5,21.479999542236328,21.5,400.0,
2025-11-03 16:35:00,ACE.MI,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,400.0,
2025-11-03 16:45:00,ACE.MI,21.479999542236328,21.5,21.479999542236328,21.5,400.0,
2025-11-03 16:55:00,ACE.MI,21.479999542236328,21.5,21.459999084472656,21.459999084472656,794.0,
2025-11-03 17:00:00,ACE.MI,21.440000534057617,21.440000534057617,21.420000076293945,21.440000534057617,1434.0,
2025-11-03 17:05:00,ACE.MI,21.399999618530273,21.440000534057617,21.399999618530273,21.440000534057617,692.0,
2025-11-03 17:10:00,ACE.MI,21.440000534057617,21.459999084472656,21.420000076293945,21.420000076293945,635.0,
2025-11-03 17:15:00,ACE.MI,21.420000076293945,21.420000076293945,21.399999618530273,21.399999618530273,1009.0,
2025-11-03 17:20:00,ACE.MI,21.399999618530273,21.420000076293945,21.399999618530273,21.399999618530273,974.0,
2025-11-03 17:25:00,ACE.MI,21.399999618530273,21.399999618530273,21.3799991607666,21.399999618530273,5402.0,
2025-11-04 09:00:00,ACE.MI,21.600000381469727,21.600000381469727,21.360000610351562,21.360000610351562,0.0,
2025-11-04 09:05:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,1861.0,
2025-11-04 09:10:00,ACE.MI,21.360000610351562,21.360000610351562,21.31999969482422,21.31999969482422,170.0,
2025-11-04 09:15:00,ACE.MI,21.280000686645508,21.31999969482422,21.239999771118164,21.260000228881836,2475.0,
2025-11-04 09:20:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.280000686645508,826.0,
2025-11-04 09:25:00,ACE.MI,21.260000228881836,21.299999237060547,21.260000228881836,21.299999237060547,486.0,
2025-11-04 09:30:00,ACE.MI,21.280000686645508,21.299999237060547,21.260000228881836,21.299999237060547,333.0,
2025-11-04 09:35:00,ACE.MI,21.360000610351562,21.3799991607666,21.360000610351562,21.3799991607666,400.0,
2025-11-04 09:40:00,ACE.MI,21.360000610351562,21.3799991607666,21.31999969482422,21.31999969482422,399.0,
2025-11-04 09:50:00,ACE.MI,21.360000610351562,21.3799991607666,21.280000686645508,21.280000686645508,2148.0,
2025-11-04 10:00:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,664.0,
2025-11-04 10:05:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,400.0,
2025-11-04 10:10:00,ACE.MI,21.360000610351562,21.3799991607666,21.360000610351562,21.3799991607666,194.0,
2025-11-04 10:15:00,ACE.MI,21.399999618530273,21.420000076293945,21.399999618530273,21.420000076293945,415.0,
2025-11-04 10:20:00,ACE.MI,21.420000076293945,21.420000076293945,21.360000610351562,21.360000610351562,1309.0,
2025-11-04 10:25:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,10.0,
2025-11-04 10:45:00,ACE.MI,21.280000686645508,21.280000686645508,21.239999771118164,21.239999771118164,1132.0,
2025-11-04 10:50:00,ACE.MI,21.260000228881836,21.260000228881836,21.200000762939453,21.239999771118164,1041.0,
2025-11-04 10:55:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.260000228881836,779.0,
2025-11-04 11:00:00,ACE.MI,21.239999771118164,21.239999771118164,21.200000762939453,21.200000762939453,871.0,
2025-11-04 11:05:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,22.0,
2025-11-04 11:10:00,ACE.MI,21.200000762939453,21.200000762939453,21.18000030517578,21.18000030517578,578.0,BUY
2025-11-04 11:15:00,ACE.MI,21.18000030517578,21.18000030517578,21.139999389648438,21.18000030517578,949.0,
2025-11-04 11:25:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,77.0,
2025-11-04 11:30:00,ACE.MI,21.18000030517578,21.200000762939453,21.18000030517578,21.200000762939453,405.0,
2025-11-04 11:45:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,23.0,
2025-11-04 11:55:00,ACE.MI,21.219999313354492,21.219999313354492,21.200000762939453,21.200000762939453,294.0,
2025-11-04 12:25:00,ACE.MI,21.239999771118164,21.239999771118164,21.200000762939453,21.200000762939453,39.0,
2025-11-04 12:35:00,ACE.MI,21.239999771118164,21.260000228881836,21.239999771118164,21.260000228881836,631.0,
2025-11-04 12:40:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,400.0,
2025-11-04 13:00:00,ACE.MI,21.260000228881836,21.299999237060547,21.260000228881836,21.299999237060547,333.0,
2025-11-04 13:15:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,26.0,
2025-11-04 13:20:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,80.0,
2025-11-04 13:25:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,120.0,
2025-11-04 13:45:00,ACE.MI,21.34000015258789,21.34000015258789,21.31999969482422,21.31999969482422,208.0,
2025-11-04 14:00:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,100.0,
2025-11-04 14:05:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,888.0,
2025-11-04 14:15:00,ACE.MI,21.34000015258789,21.34000015258789,21.31999969482422,21.31999969482422,898.0,
2025-11-04 14:30:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,73.0,
2025-11-04 14:50:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,200.0,
2025-11-04 15:00:00,ACE.MI,21.360000610351562,21.3799991607666,21.360000610351562,21.3799991607666,400.0,
2025-11-04 15:05:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,192.0,
2025-11-04 15:10:00,ACE.MI,21.34000015258789,21.3799991607666,21.31999969482422,21.360000610351562,551.0,
2025-11-04 15:15:00,ACE.MI,21.360000610351562,21.360000610351562,21.31999969482422,21.360000610351562,1794.0,
2025-11-04 15:30:00,ACE.MI,21.360000610351562,21.360000610351562,21.31999969482422,21.31999969482422,235.0,
2025-11-04 15:35:00,ACE.MI,21.31999969482422,21.31999969482422,21.299999237060547,21.299999237060547,531.0,
2025-11-04 15:40:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,646.0,
2025-11-04 15:45:00,ACE.MI,21.31999969482422,21.34000015258789,21.31999969482422,21.34000015258789,127.0,
2025-11-04 15:55:00,ACE.MI,21.34000015258789,21.34000015258789,21.31999969482422,21.31999969482422,399.0,
2025-11-04 16:00:00,ACE.MI,21.31999969482422,21.34000015258789,21.31999969482422,21.34000015258789,63.0,
2025-11-04 16:10:00,ACE.MI,21.34000015258789,21.399999618530273,21.34000015258789,21.399999618530273,626.0,
2025-11-04 16:25:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,400.0,
