DOGSUSDC,1777966638.916,2026-05-05 07:37:18.916000, 0.0001,2613768.0,182336728.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.105,2026-05-05 07:37:19.105000, 0.0001,200000.0,182536728.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.106,2026-05-05 07:37:19.106000, 0.0001,200000.0,182736728.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.106,2026-05-05 07:37:19.106000, 0.0001,14748.0,182751476.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.106,2026-05-05 07:37:19.106000, 0.0001,14748.0,182766224.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.106,2026-05-05 07:37:19.106000, 0.0001,200000.0,182966224.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.106,2026-05-05 07:37:19.106000, 0.0001,14748.0,182980972.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,183180972.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183195720.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183210468.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183225216.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,183425216.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183439964.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183454712.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183469460.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183484208.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,183684208.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,183884208.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,183898956.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,184098956.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,184298956.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,184313704.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,184513704.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,184713704.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,184728452.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,184743200.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,184943200.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,184957948.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,185157948.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,185172696.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,185372696.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,185572696.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,185587444.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,185602192.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,185616940.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,185631688.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,185831688.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,186031688.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,186231688.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,186246436.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,186446436.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,186461184.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,186661184.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,186861184.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,187061184.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187075932.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,187275932.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187290680.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,187490680.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187505428.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187520176.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,187720176.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,200000.0,187920176.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187934924.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187949672.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.115,2026-05-05 07:37:19.115000, 0.0001,14748.0,187964420.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,188164420.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,14748.0,188179168.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,188379168.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,14748.0,188393916.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,14748.0,188408664.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,188608664.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,188808664.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,189008664.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,14748.0,189023412.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,189223412.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.116,2026-05-05 07:37:19.116000, 0.0001,200000.0,189423412.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.117,2026-05-05 07:37:19.117000, 0.0001,5107.0,189428519.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.695,2026-05-05 07:37:19.695000, 0.0001,200000.0,189628519.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.702,2026-05-05 07:37:19.702000, 0.0001,200000.0,189828519.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.702,2026-05-05 07:37:19.702000, 0.0001,200000.0,190028519.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.702,2026-05-05 07:37:19.702000, 0.0001,14748.0,190043267.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.702,2026-05-05 07:37:19.702000, 0.0001,14748.0,190058015.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966639.702,2026-05-05 07:37:19.702000, 0.0001,41271.0,190099286.0,27240501552.0,1558380.8637417,116.566
DOGSUSDC,1777966641.03,2026-05-05 07:37:21.030000, 0.0001,200000.0,190299286.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.03,2026-05-05 07:37:21.030000, 0.0001,14748.0,190314034.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.03,2026-05-05 07:37:21.030000, 0.0001,200000.0,190514034.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.03,2026-05-05 07:37:21.030000, 0.0001,2660.0,190516694.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,190531442.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,190731442.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,190746190.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,190760938.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,190960938.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,190975686.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,191175686.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,191375686.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,191575686.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,191590434.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,191790434.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,191805182.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,192005182.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,192019930.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,192034678.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,192049426.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,192249426.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,192449426.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,192649426.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,192849426.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,192864174.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,192878922.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,193078922.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193093670.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193108418.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,193308418.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193323166.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,193523166.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193537914.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193552662.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193567410.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,193767410.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,193967410.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,193982158.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,194182158.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,194382158.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,194582158.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,194782158.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,194982158.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,194996906.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195011654.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,195211654.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,195411654.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195426402.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195441150.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195455898.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195470646.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,195670646.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195685394.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,195885394.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195900142.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,14748.0,195914890.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,196114890.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,196314890.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.033,2026-05-05 07:37:21.033000, 0.0001,200000.0,196514890.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.034,2026-05-05 07:37:21.034000, 0.0001,200000.0,196714890.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.034,2026-05-05 07:37:21.034000, 0.0001,14748.0,196729638.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.042,2026-05-05 07:37:21.042000, 0.0001,570599.0,197300237.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966641.044,2026-05-05 07:37:21.044000, 0.0001,570599.0,197870836.0,27251277878.0,1559154.860103,116.867
DOGSUSDC,1777966642.441,2026-05-05 07:37:22.441000, 0.0001,146386.0,198017222.0,27259049428.0,1559713.6762888,116.566
DOGSUSDC,1777966645.736,2026-05-05 07:37:25.736000, 0.0001,4734455.0,202751677.0,27259195814.0,1559724.1868036,116.265
DOGSUSDC,1777966646.024,2026-05-05 07:37:26.024000, 0.0001,200000.0,202951677.0,27263930269.0,1560062.2268906,115.06
DOGSUSDC,1777966646.339,2026-05-05 07:37:26.339000, 0.0001,200000.0,203151677.0,27263930269.0,1560062.2268906,115.06
DOGSUSDC,1777966646.467,2026-05-05 07:37:26.467000, 0.0001,200000.0,203351677.0,27263930269.0,1560062.2268906,115.06
DOGSUSDC,1777966648.362,2026-05-05 07:37:28.362000, 0.0001,649588.0,204001265.0,27264530269.0,1560105.2068906,115.964
DOGSUSDC,1777966648.362,2026-05-05 07:37:28.362000, 0.0001,716437.0,204717702.0,27264530269.0,1560105.2068906,115.964
DOGSUSDC,1777966648.362,2026-05-05 07:37:28.362000, 0.0001,666445.0,205384147.0,27264530269.0,1560105.2068906,115.964
DOGSUSDC,1777966648.362,2026-05-05 07:37:28.362000, 0.0001,295345.0,205679492.0,27264530269.0,1560105.2068906,115.964
DOGSUSDC,1777966648.996,2026-05-05 07:37:28.996000, 0.0001,70126.0,205749618.0,27266858084.0,1560271.9391993,116.265
DOGSUSDC,1777966650.106,2026-05-05 07:37:30.106000, 0.0001,11296083.0,217045701.0,27266928210.0,1560276.9391831,114.759
DOGSUSDC,1777966652.707,2026-05-05 07:37:32.707000, 0.0001,563449.0,217609150.0,27278224293.0,1561080.0906844,114.157
DOGSUSDC,1777966652.709,2026-05-05 07:37:32.709000, 0.0001,563449.0,218172599.0,27278224293.0,1561080.0906844,114.157
DOGSUSDC,1777966653.193,2026-05-05 07:37:33.193000, 0.0001,1371332.0,219543931.0,27279351191.0,1561160.2131322,114.157
DOGSUSDC,1777966653.193,2026-05-05 07:37:33.193000, 0.0001,1124425.0,220668356.0,27279351191.0,1561160.2131322,114.157
DOGSUSDC,1777966656.815,2026-05-05 07:37:36.815000, 0.0001,97220.0,220765576.0,27281846948.0,1561338.0234731,114.759
DOGSUSDC,1777966662.864,2026-05-05 07:37:42.864000, 0.0001,499355.0,221264931.0,27281944168.0,1561344.9358151,114.157
DOGSUSDC,1777966665.088,2026-05-05 07:37:45.088000, 0.0001,152078.0,221417009.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.088,2026-05-05 07:37:45.088000, 0.0001,247505.0,221664514.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.088,2026-05-05 07:37:45.088000, 0.0001,31544.0,221696058.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.088,2026-05-05 07:37:45.088000, 0.0001,70055.0,221766113.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.088,2026-05-05 07:37:45.088000, 0.0001,628607.0,222394720.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.088,2026-05-05 07:37:45.088000, 0.0001,553068.0,222947788.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.089,2026-05-05 07:37:45.089000, 0.0001,1489361.0,224437149.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.089,2026-05-05 07:37:45.089000, 0.0001,1489361.0,225926510.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966665.089,2026-05-05 07:37:45.089000, 0.0001,17149.0,225943659.0,27282443523.0,1561380.4399556,114.157
DOGSUSDC,1777966667.49,2026-05-05 07:37:47.490000, 0.0001,667109.0,226610768.0,27287122251.0,1561709.975344,112.048
DOGSUSDC,1777966667.49,2026-05-05 07:37:47.490000, 0.0001,643634.0,227254402.0,27287122251.0,1561709.975344,112.048
DOGSUSDC,1777966667.49,2026-05-05 07:37:47.490000, 0.0001,4647964.0,231902366.0,27287122251.0,1561709.975344,112.048
DOGSUSDC,1777966668.088,2026-05-05 07:37:48.088000, 0.0001,148874.0,232051240.0,27293080958.0,1562127.8784899,111.145
DOGSUSDC,1777966668.997,2026-05-05 07:37:48.997000, 0.0001,4519688.0,236570928.0,27293229832.0,1562138.3889943,112.651
DOGSUSDC,1777966668.997,2026-05-05 07:37:48.997000, 0.0001,3258594.0,239829522.0,27293229832.0,1562138.3889943,112.651
DOGSUSDC,1777966669.002,2026-05-05 07:37:49.002000, 0.0001,368394.0,240197916.0,27293229832.0,1562138.3889943,112.651
DOGSUSDC,1777966670.636,2026-05-05 07:37:50.636000, 0.0001,1640861.0,241838777.0,27301376508.0,1562711.6259647,112.349
DOGSUSDC,1777966670.7,2026-05-05 07:37:50.700000, 0.0001,200000.0,242038777.0,27301376508.0,1562711.6259647,112.349
DOGSUSDC,1777966672.144,2026-05-05 07:37:52.144000, 0.0001,114402.0,242153179.0,27303217369.0,1562841.7548374,112.651
DOGSUSDC,1777966672.26,2026-05-05 07:37:52.260000, 0.0001,200000.0,242353179.0,27303217369.0,1562841.7548374,112.651
DOGSUSDC,1777966672.37,2026-05-05 07:37:52.370000, 0.0001,200000.0,242553179.0,27303217369.0,1562841.7548374,112.651
DOGSUSDC,1777966672.37,2026-05-05 07:37:52.370000, 0.0001,200000.0,242753179.0,27303217369.0,1562841.7548374,112.651
